System Uptime[ms] 132319,System VBATTcell0[V] 3.86,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.01,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.43,Airdata VTAS[m/s] 1.42,BMP280_0 P[Pa] 99937.95, BMP280_0 Tpackage[C] 14.31, HTU21DF_0 RH[%] 80.25, HTU21DF_0 Tpackage[C] 13.33, D6F-PH0025AD1_0 q[Pa] 0.00, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 0.00, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.12, MPU6050_0 roll[deg] -3.00, VL53L1X_0 s[m] 0.06, ;
System Uptime[ms] 132958,System VBATTcell0[V] 3.86,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.02,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 0.98,Airdata VTAS[m/s] 0.97,BMP280_0 P[Pa] 99938.69, BMP280_0 Tpackage[C] 14.32, HTU21DF_0 RH[%] 80.37, HTU21DF_0 Tpackage[C] 13.36, D6F-PH0025AD1_0 q[Pa] 0.00, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 0.00, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.15, MPU6050_0 roll[deg] -1.16, VL53L1X_0 s[m] 0.06, ;
System Uptime[ms] 133596,System VBATTcell0[V] 3.86,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.03,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 0.75,Airdata VTAS[m/s] 0.75,BMP280_0 P[Pa] 99939.05, BMP280_0 Tpackage[C] 14.33, HTU21DF_0 RH[%] 80.45, HTU21DF_0 Tpackage[C] 13.37, D6F-PH0025AD1_0 q[Pa] 0.00, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 0.16, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.06, MPU6050_0 roll[deg] -0.05, VL53L1X_0 s[m] 0.06, ;
System Uptime[ms] 134260,System VBATTcell0[V] 3.86,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.04,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.25,Airdata VTAS[m/s] 1.24,BMP280_0 P[Pa] 99936.62, BMP280_0 Tpackage[C] 14.34, HTU21DF_0 RH[%] 80.53, HTU21DF_0 Tpackage[C] 13.38, D6F-PH0025AD1_0 q[Pa] 1.80, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 3.88, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.15, MPU6050_0 roll[deg] 1.51, VL53L1X_0 s[m] 0.03, ;
System Uptime[ms] 134894,System VBATTcell0[V] 3.86,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.06,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.15,Airdata VTAS[m/s] 1.14,BMP280_0 P[Pa] 99940.42, BMP280_0 Tpackage[C] 14.36, HTU21DF_0 RH[%] 80.74, HTU21DF_0 Tpackage[C] 13.39, D6F-PH0025AD1_0 q[Pa] 0.00, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 0.00, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.13, MPU6050_0 roll[deg] 3.53, VL53L1X_0 s[m] 0.01, ;
System Uptime[ms] 135533,System VBATTcell0[V] 3.86,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.07,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.43,Airdata VTAS[m/s] 1.42,BMP280_0 P[Pa] 99938.19, BMP280_0 Tpackage[C] 14.37, HTU21DF_0 RH[%] 80.72, HTU21DF_0 Tpackage[C] 13.41, D6F-PH0025AD1_0 q[Pa] 2.28, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 2.20, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.38, MPU6050_0 roll[deg] 4.39, VL53L1X_0 s[m] 0.01, ;
System Uptime[ms] 136171,System VBATTcell0[V] 3.86,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.07,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.84,Airdata VTAS[m/s] 1.83,BMP280_0 P[Pa] 99937.80, BMP280_0 Tpackage[C] 14.37, HTU21DF_0 RH[%] 80.50, HTU21DF_0 Tpackage[C] 13.41, D6F-PH0025AD1_0 q[Pa] 1.36, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 8.01, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.50, MPU6050_0 roll[deg] 4.81, VL53L1X_0 s[m] 0.01, ;
System Uptime[ms] 136810,System VBATTcell0[V] 3.86,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.08,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.44,Airdata VTAS[m/s] 2.42,BMP280_0 P[Pa] 99938.73, BMP280_0 Tpackage[C] 14.38, HTU21DF_0 RH[%] 80.24, HTU21DF_0 Tpackage[C] 13.43, D6F-PH0025AD1_0 q[Pa] 3.99, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 5.62, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.46, MPU6050_0 roll[deg] 4.69, VL53L1X_0 s[m] 0.03, ;
System Uptime[ms] 137449,System VBATTcell0[V] 3.86,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.08,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.67,Airdata VTAS[m/s] 2.65,BMP280_0 P[Pa] 99939.72, BMP280_0 Tpackage[C] 14.38, HTU21DF_0 RH[%] 80.13, HTU21DF_0 Tpackage[C] 13.43, D6F-PH0025AD1_0 q[Pa] 4.28, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 5.73, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.59, MPU6050_0 roll[deg] 4.39, VL53L1X_0 s[m] 0.02, ;
System Uptime[ms] 138087,System VBATTcell0[V] 3.86,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.77,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.10,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.90,Airdata VTAS[m/s] 2.88,BMP280_0 P[Pa] 99936.56, BMP280_0 Tpackage[C] 14.40, HTU21DF_0 RH[%] 80.13, HTU21DF_0 Tpackage[C] 13.44, D6F-PH0025AD1_0 q[Pa] 5.63, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 6.65, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.59, MPU6050_0 roll[deg] 4.10, VL53L1X_0 s[m] 0.02, ;
System Uptime[ms] 138752,System VBATTcell0[V] 3.86,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.12,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.91,Airdata VTAS[m/s] 2.89,BMP280_0 P[Pa] 99938.23, BMP280_0 Tpackage[C] 14.42, HTU21DF_0 RH[%] 80.86, HTU21DF_0 Tpackage[C] 13.46, D6F-PH0025AD1_0 q[Pa] 3.50, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 6.93, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.64, MPU6050_0 roll[deg] 3.59, VL53L1X_0 s[m] 0.02, ;
System Uptime[ms] 139385,System VBATTcell0[V] 3.86,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.12,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.74,Airdata VTAS[m/s] 2.72,BMP280_0 P[Pa] 99938.98, BMP280_0 Tpackage[C] 14.42, HTU21DF_0 RH[%] 81.30, HTU21DF_0 Tpackage[C] 13.47, D6F-PH0025AD1_0 q[Pa] 3.30, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 3.39, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.61, MPU6050_0 roll[deg] 3.36, VL53L1X_0 s[m] 0.02, ;
System Uptime[ms] 140024,System VBATTcell0[V] 3.86,System VBATTcell1[V] 3.81,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.13,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.49,Airdata VTAS[m/s] 2.48,BMP280_0 P[Pa] 99940.58, BMP280_0 Tpackage[C] 14.43, HTU21DF_0 RH[%] 81.49, HTU21DF_0 Tpackage[C] 13.48, D6F-PH0025AD1_0 q[Pa] 2.23, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 4.29, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.62, MPU6050_0 roll[deg] 3.05, VL53L1X_0 s[m] 0.02, ;
System Uptime[ms] 140663,System VBATTcell0[V] 3.86,System VBATTcell1[V] 3.81,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.14,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.72,Airdata VTAS[m/s] 2.70,BMP280_0 P[Pa] 99936.95, BMP280_0 Tpackage[C] 14.44, HTU21DF_0 RH[%] 81.54, HTU21DF_0 Tpackage[C] 13.48, D6F-PH0025AD1_0 q[Pa] 4.52, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 7.47, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.60, MPU6050_0 roll[deg] 2.70, VL53L1X_0 s[m] 0.02, ;
System Uptime[ms] 141302,System VBATTcell0[V] 3.86,System VBATTcell1[V] 3.81,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.16,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.82,Airdata VTAS[m/s] 2.80,BMP280_0 P[Pa] 99935.11, BMP280_0 Tpackage[C] 14.46, HTU21DF_0 RH[%] 82.29, HTU21DF_0 Tpackage[C] 13.52, D6F-PH0025AD1_0 q[Pa] 3.06, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 7.41, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.58, MPU6050_0 roll[deg] 2.34, VL53L1X_0 s[m] 0.01, ;
System Uptime[ms] 141941,System VBATTcell0[V] 3.86,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.20,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.71,Airdata VTAS[m/s] 2.69,BMP280_0 P[Pa] 99934.89, BMP280_0 Tpackage[C] 14.50, HTU21DF_0 RH[%] 84.35, HTU21DF_0 Tpackage[C] 13.55, D6F-PH0025AD1_0 q[Pa] 3.64, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 3.30, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.59, MPU6050_0 roll[deg] 2.23, VL53L1X_0 s[m] 0.01, ;
System Uptime[ms] 142580,System VBATTcell0[V] 3.86,System VBATTcell1[V] 3.81,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.21,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.08,Airdata VTAS[m/s] 2.07,BMP280_0 P[Pa] 99936.53, BMP280_0 Tpackage[C] 14.51, HTU21DF_0 RH[%] 85.26, HTU21DF_0 Tpackage[C] 13.58, D6F-PH0025AD1_0 q[Pa] 0.00, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 1.75, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.57, MPU6050_0 roll[deg] 2.20, VL53L1X_0 s[m] 0.01, ;
System Uptime[ms] 143243,System VBATTcell0[V] 3.86,System VBATTcell1[V] 3.81,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.22,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.58,Airdata VTAS[m/s] 1.57,BMP280_0 P[Pa] 99939.14, BMP280_0 Tpackage[C] 14.52, HTU21DF_0 RH[%] 85.83, HTU21DF_0 Tpackage[C] 13.56, D6F-PH0025AD1_0 q[Pa] 0.00, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 1.21, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.55, MPU6050_0 roll[deg] 2.00, VL53L1X_0 s[m] 0.02, ;
System Uptime[ms] 143877,System VBATTcell0[V] 3.86,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.22,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.39,Airdata VTAS[m/s] 1.38,BMP280_0 P[Pa] 99938.05, BMP280_0 Tpackage[C] 14.52, HTU21DF_0 RH[%] 85.86, HTU21DF_0 Tpackage[C] 13.59, D6F-PH0025AD1_0 q[Pa] 0.00, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 2.00, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.56, MPU6050_0 roll[deg] 1.70, VL53L1X_0 s[m] 0.02, ;
System Uptime[ms] 144516,System VBATTcell0[V] 3.86,System VBATTcell1[V] 3.81,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.22,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.56,Airdata VTAS[m/s] 1.55,BMP280_0 P[Pa] 99934.53, BMP280_0 Tpackage[C] 14.52, HTU21DF_0 RH[%] 85.51, HTU21DF_0 Tpackage[C] 13.58, D6F-PH0025AD1_0 q[Pa] 1.22, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 3.00, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.55, MPU6050_0 roll[deg] 1.71, VL53L1X_0 s[m] 0.02, ;
System Uptime[ms] 145155,System VBATTcell0[V] 3.86,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.23,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.97,Airdata VTAS[m/s] 1.96,BMP280_0 P[Pa] 99938.08, BMP280_0 Tpackage[C] 14.53, HTU21DF_0 RH[%] 84.97, HTU21DF_0 Tpackage[C] 13.59, D6F-PH0025AD1_0 q[Pa] 3.31, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 4.54, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.54, MPU6050_0 roll[deg] 1.71, VL53L1X_0 s[m] 0.02, ;
System Uptime[ms] 145794,System VBATTcell0[V] 3.86,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.22,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.03,Airdata VTAS[m/s] 2.02,BMP280_0 P[Pa] 99936.13, BMP280_0 Tpackage[C] 14.52, HTU21DF_0 RH[%] 83.89, HTU21DF_0 Tpackage[C] 13.58, D6F-PH0025AD1_0 q[Pa] 0.73, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 4.64, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.49, MPU6050_0 roll[deg] 2.22, VL53L1X_0 s[m] 0.01, ;
System Uptime[ms] 146432,System VBATTcell0[V] 3.86,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.23,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.44,Airdata VTAS[m/s] 2.42,BMP280_0 P[Pa] 99935.45, BMP280_0 Tpackage[C] 14.53, HTU21DF_0 RH[%] 83.29, HTU21DF_0 Tpackage[C] 13.59, D6F-PH0025AD1_0 q[Pa] 3.01, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 8.07, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.50, MPU6050_0 roll[deg] 2.64, VL53L1X_0 s[m] 0.02, ;
System Uptime[ms] 147071,System VBATTcell0[V] 3.86,System VBATTcell1[V] 3.81,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.24,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.00,Airdata VTAS[m/s] 1.99,BMP280_0 P[Pa] 99938.63, BMP280_0 Tpackage[C] 14.54, HTU21DF_0 RH[%] 83.34, HTU21DF_0 Tpackage[C] 13.61, D6F-PH0025AD1_0 q[Pa] 0.00, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 1.70, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.52, MPU6050_0 roll[deg] 2.57, VL53L1X_0 s[m] 0.01, ;
System Uptime[ms] 147735,System VBATTcell0[V] 3.86,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.25,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.07,Airdata VTAS[m/s] 3.05,BMP280_0 P[Pa] 99938.28, BMP280_0 Tpackage[C] 14.55, HTU21DF_0 RH[%] 83.28, HTU21DF_0 Tpackage[C] 13.62, D6F-PH0025AD1_0 q[Pa] 9.68, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 8.02, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.52, MPU6050_0 roll[deg] 2.83, VL53L1X_0 s[m] 0.01, ;
System Uptime[ms] 148369,System VBATTcell0[V] 3.86,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.26,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.24,Airdata VTAS[m/s] 3.22,BMP280_0 P[Pa] 99936.26, BMP280_0 Tpackage[C] 14.56, HTU21DF_0 RH[%] 83.25, HTU21DF_0 Tpackage[C] 13.63, D6F-PH0025AD1_0 q[Pa] 5.93, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 6.93, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.53, MPU6050_0 roll[deg] 2.93, VL53L1X_0 s[m] 0.02, ;
System Uptime[ms] 149007,System VBATTcell0[V] 3.85,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.27,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.40,Airdata VTAS[m/s] 3.38,BMP280_0 P[Pa] 99937.28, BMP280_0 Tpackage[C] 14.57, HTU21DF_0 RH[%] 83.19, HTU21DF_0 Tpackage[C] 13.65, D6F-PH0025AD1_0 q[Pa] 6.93, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 9.70, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.54, MPU6050_0 roll[deg] 3.02, VL53L1X_0 s[m] 0.02, ;
System Uptime[ms] 149646,System VBATTcell0[V] 3.86,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.77,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.27,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.19,Airdata VTAS[m/s] 3.17,BMP280_0 P[Pa] 99940.62, BMP280_0 Tpackage[C] 14.57, HTU21DF_0 RH[%] 82.91, HTU21DF_0 Tpackage[C] 13.65, D6F-PH0025AD1_0 q[Pa] 4.47, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 4.74, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.54, MPU6050_0 roll[deg] 3.05, VL53L1X_0 s[m] 0.03, ;
System Uptime[ms] 150285,System VBATTcell0[V] 3.86,System VBATTcell1[V] 3.81,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.28,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.92,Airdata VTAS[m/s] 2.90,BMP280_0 P[Pa] 99937.43, BMP280_0 Tpackage[C] 14.58, HTU21DF_0 RH[%] 82.55, HTU21DF_0 Tpackage[C] 13.66, D6F-PH0025AD1_0 q[Pa] 3.79, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 5.23, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.53, MPU6050_0 roll[deg] 3.21, VL53L1X_0 s[m] 0.02, ;
System Uptime[ms] 150924,System VBATTcell0[V] 3.86,System VBATTcell1[V] 3.81,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.29,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.98,Airdata VTAS[m/s] 2.96,BMP280_0 P[Pa] 99936.36, BMP280_0 Tpackage[C] 14.59, HTU21DF_0 RH[%] 82.15, HTU21DF_0 Tpackage[C] 13.67, D6F-PH0025AD1_0 q[Pa] 4.28, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 8.62, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.53, MPU6050_0 roll[deg] 3.34, VL53L1X_0 s[m] 0.02, ;
System Uptime[ms] 151562,System VBATTcell0[V] 3.86,System VBATTcell1[V] 3.81,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.31,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.91,Airdata VTAS[m/s] 2.89,BMP280_0 P[Pa] 99937.95, BMP280_0 Tpackage[C] 14.61, HTU21DF_0 RH[%] 82.13, HTU21DF_0 Tpackage[C] 13.68, D6F-PH0025AD1_0 q[Pa] 3.85, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 4.84, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.55, MPU6050_0 roll[deg] 3.40, VL53L1X_0 s[m] 0.01, ;
