System Uptime[ms] 54274,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.25,Airdata T[C] 4.35,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.75,Airdata VTAS[m/s] 2.72,BMP280_0 P[Pa] 99928.27, BMP280_0 Tpackage[C] 12.65, HTU21DF_0 RH[%] 87.70, HTU21DF_0 Tpackage[C] 11.32, D6F-PH0025AD1_0 q[Pa] 6.40, D6F-PH0025AD1_0 Tpackage[C] 10.50, D6F-PH0025AD1_1 q[Pa] 6.59, D6F-PH0025AD1_1 Tpackage[C] 11.20, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.16, MPU6050_0 roll[deg] -2.44, VL53L1X_0 s[m] 0.09, ;
System Uptime[ms] 150580,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.71,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.37,Airdata VTAS[m/s] 2.36,BMP280_0 P[Pa] 99922.67, BMP280_0 Tpackage[C] 14.01, HTU21DF_0 RH[%] 80.68, HTU21DF_0 Tpackage[C] 13.11, D6F-PH0025AD1_0 q[Pa] 1.99, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 2.65, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 3.31, MPU6050_0 roll[deg] -4.05, VL53L1X_0 s[m] 0.09, ;
System Uptime[ms] 151219,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.73,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.66,Airdata VTAS[m/s] 2.64,BMP280_0 P[Pa] 99924.20, BMP280_0 Tpackage[C] 14.03, HTU21DF_0 RH[%] 80.60, HTU21DF_0 Tpackage[C] 13.14, D6F-PH0025AD1_0 q[Pa] 4.37, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 7.11, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 3.97, MPU6050_0 roll[deg] -2.67, VL53L1X_0 s[m] 0.09, ;
System Uptime[ms] 151857,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.73,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.39,Airdata VTAS[m/s] 2.37,BMP280_0 P[Pa] 99918.30, BMP280_0 Tpackage[C] 14.03, HTU21DF_0 RH[%] 80.46, HTU21DF_0 Tpackage[C] 13.14, D6F-PH0025AD1_0 q[Pa] 0.49, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 4.68, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.39, MPU6050_0 roll[deg] -0.70, VL53L1X_0 s[m] 0.14, ;
System Uptime[ms] 152496,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.74,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.70,Airdata VTAS[m/s] 2.68,BMP280_0 P[Pa] 99922.32, BMP280_0 Tpackage[C] 14.04, HTU21DF_0 RH[%] 80.24, HTU21DF_0 Tpackage[C] 13.15, D6F-PH0025AD1_0 q[Pa] 5.15, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 4.54, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -1.46, MPU6050_0 roll[deg] 1.47, VL53L1X_0 s[m] 0.12, ;
System Uptime[ms] 153135,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.75,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.57,Airdata VTAS[m/s] 2.55,BMP280_0 P[Pa] 99921.86, BMP280_0 Tpackage[C] 14.05, HTU21DF_0 RH[%] 80.07, HTU21DF_0 Tpackage[C] 13.15, D6F-PH0025AD1_0 q[Pa] 2.67, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 4.35, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.55, MPU6050_0 roll[deg] 3.17, VL53L1X_0 s[m] 0.09, ;
System Uptime[ms] 153798,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.75,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.36,Airdata VTAS[m/s] 2.34,BMP280_0 P[Pa] 99920.55, BMP280_0 Tpackage[C] 14.05, HTU21DF_0 RH[%] 79.85, HTU21DF_0 Tpackage[C] 13.16, D6F-PH0025AD1_0 q[Pa] 1.21, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 3.30, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.21, MPU6050_0 roll[deg] 4.50, VL53L1X_0 s[m] 0.09, ;
System Uptime[ms] 154432,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.75,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.81,Airdata VTAS[m/s] 2.78,BMP280_0 P[Pa] 99922.03, BMP280_0 Tpackage[C] 14.05, HTU21DF_0 RH[%] 79.67, HTU21DF_0 Tpackage[C] 13.16, D6F-PH0025AD1_0 q[Pa] 5.68, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 10.23, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.02, MPU6050_0 roll[deg] 6.14, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 155071,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.76,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.09,Airdata VTAS[m/s] 3.07,BMP280_0 P[Pa] 99919.90, BMP280_0 Tpackage[C] 14.06, HTU21DF_0 RH[%] 79.49, HTU21DF_0 Tpackage[C] 13.17, D6F-PH0025AD1_0 q[Pa] 6.05, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 5.58, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.22, MPU6050_0 roll[deg] 6.19, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 155710,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.76,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.68,Airdata VTAS[m/s] 2.65,BMP280_0 P[Pa] 99920.82, BMP280_0 Tpackage[C] 14.06, HTU21DF_0 RH[%] 79.36, HTU21DF_0 Tpackage[C] 13.18, D6F-PH0025AD1_0 q[Pa] 1.41, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 2.90, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.26, MPU6050_0 roll[deg] 7.10, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 156348,System VBATTcell0[V] 3.86,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.77,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.38,Airdata VTAS[m/s] 2.36,BMP280_0 P[Pa] 99918.84, BMP280_0 Tpackage[C] 14.07, HTU21DF_0 RH[%] 79.24, HTU21DF_0 Tpackage[C] 13.18, D6F-PH0025AD1_0 q[Pa] 1.75, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 4.23, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.35, MPU6050_0 roll[deg] 7.58, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 156988,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.77,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.55,Airdata VTAS[m/s] 2.53,BMP280_0 P[Pa] 99919.49, BMP280_0 Tpackage[C] 14.07, HTU21DF_0 RH[%] 79.22, HTU21DF_0 Tpackage[C] 13.19, D6F-PH0025AD1_0 q[Pa] 4.08, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 5.28, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.41, MPU6050_0 roll[deg] 7.79, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 157626,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.78,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.62,Airdata VTAS[m/s] 2.60,BMP280_0 P[Pa] 99923.80, BMP280_0 Tpackage[C] 14.08, HTU21DF_0 RH[%] 79.24, HTU21DF_0 Tpackage[C] 13.20, D6F-PH0025AD1_0 q[Pa] 4.37, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 3.79, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.39, MPU6050_0 roll[deg] 8.05, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 158290,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.79,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.82,Airdata VTAS[m/s] 2.79,BMP280_0 P[Pa] 99921.48, BMP280_0 Tpackage[C] 14.09, HTU21DF_0 RH[%] 79.22, HTU21DF_0 Tpackage[C] 13.21, D6F-PH0025AD1_0 q[Pa] 7.20, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 5.33, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.42, MPU6050_0 roll[deg] 8.21, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 158924,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.80,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.12,Airdata VTAS[m/s] 3.10,BMP280_0 P[Pa] 99923.16, BMP280_0 Tpackage[C] 14.10, HTU21DF_0 RH[%] 79.21, HTU21DF_0 Tpackage[C] 13.23, D6F-PH0025AD1_0 q[Pa] 8.34, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 7.00, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.40, MPU6050_0 roll[deg] 8.40, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 159573,System VBATTcell0[V] 3.86,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.81,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.94,Airdata VTAS[m/s] 2.92,BMP280_0 P[Pa] 99921.97, BMP280_0 Tpackage[C] 14.11, HTU21DF_0 RH[%] 79.21, HTU21DF_0 Tpackage[C] 13.24, D6F-PH0025AD1_0 q[Pa] 3.73, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 4.44, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.44, MPU6050_0 roll[deg] 8.46, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 160212,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.81,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.82,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.87,Airdata VTAS[m/s] 2.85,BMP280_0 P[Pa] 99919.29, BMP280_0 Tpackage[C] 14.12, HTU21DF_0 RH[%] 79.21, HTU21DF_0 Tpackage[C] 13.25, D6F-PH0025AD1_0 q[Pa] 2.58, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 8.20, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.43, MPU6050_0 roll[deg] 8.46, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 160850,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.83,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.29,Airdata VTAS[m/s] 3.26,BMP280_0 P[Pa] 99920.05, BMP280_0 Tpackage[C] 14.13, HTU21DF_0 RH[%] 79.31, HTU21DF_0 Tpackage[C] 13.26, D6F-PH0025AD1_0 q[Pa] 6.00, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 10.82, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.45, MPU6050_0 roll[deg] 8.59, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 161488,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.84,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.56,Airdata VTAS[m/s] 3.54,BMP280_0 P[Pa] 99920.52, BMP280_0 Tpackage[C] 14.14, HTU21DF_0 RH[%] 79.62, HTU21DF_0 Tpackage[C] 13.27, D6F-PH0025AD1_0 q[Pa] 7.20, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 10.03, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.39, MPU6050_0 roll[deg] 8.53, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 162127,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.85,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.86,Airdata VTAS[m/s] 3.83,BMP280_0 P[Pa] 99920.17, BMP280_0 Tpackage[C] 14.15, HTU21DF_0 RH[%] 79.91, HTU21DF_0 Tpackage[C] 13.30, D6F-PH0025AD1_0 q[Pa] 9.25, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 11.76, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.48, MPU6050_0 roll[deg] 8.61, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 162791,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.86,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.52,Airdata VTAS[m/s] 3.49,BMP280_0 P[Pa] 99921.78, BMP280_0 Tpackage[C] 14.16, HTU21DF_0 RH[%] 80.19, HTU21DF_0 Tpackage[C] 13.30, D6F-PH0025AD1_0 q[Pa] 6.16, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 4.44, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.48, MPU6050_0 roll[deg] 8.61, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 163425,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.87,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.39,Airdata VTAS[m/s] 3.36,BMP280_0 P[Pa] 99919.69, BMP280_0 Tpackage[C] 14.17, HTU21DF_0 RH[%] 80.72, HTU21DF_0 Tpackage[C] 13.31, D6F-PH0025AD1_0 q[Pa] 7.27, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 6.94, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.46, MPU6050_0 roll[deg] 8.68, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 164064,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.89,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.42,Airdata VTAS[m/s] 3.39,BMP280_0 P[Pa] 99921.27, BMP280_0 Tpackage[C] 14.19, HTU21DF_0 RH[%] 81.16, HTU21DF_0 Tpackage[C] 13.33, D6F-PH0025AD1_0 q[Pa] 7.62, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 6.65, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.40, MPU6050_0 roll[deg] 8.66, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 164702,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.81,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.90,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.39,Airdata VTAS[m/s] 3.36,BMP280_0 P[Pa] 99921.76, BMP280_0 Tpackage[C] 14.20, HTU21DF_0 RH[%] 81.55, HTU21DF_0 Tpackage[C] 13.34, D6F-PH0025AD1_0 q[Pa] 6.80, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 6.55, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.41, MPU6050_0 roll[deg] 8.61, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 165341,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.92,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.37,Airdata VTAS[m/s] 3.34,BMP280_0 P[Pa] 99921.35, BMP280_0 Tpackage[C] 14.22, HTU21DF_0 RH[%] 82.07, HTU21DF_0 Tpackage[C] 13.36, D6F-PH0025AD1_0 q[Pa] 5.69, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 8.51, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.45, MPU6050_0 roll[deg] 8.69, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 165980,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.93,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.44,Airdata VTAS[m/s] 3.42,BMP280_0 P[Pa] 99918.64, BMP280_0 Tpackage[C] 14.23, HTU21DF_0 RH[%] 82.24, HTU21DF_0 Tpackage[C] 13.37, D6F-PH0025AD1_0 q[Pa] 6.36, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 9.76, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.39, MPU6050_0 roll[deg] 8.40, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 166619,System VBATTcell0[V] 3.86,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.94,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.39,Airdata VTAS[m/s] 3.37,BMP280_0 P[Pa] 99919.52, BMP280_0 Tpackage[C] 14.24, HTU21DF_0 RH[%] 82.71, HTU21DF_0 Tpackage[C] 13.40, D6F-PH0025AD1_0 q[Pa] 5.73, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 6.70, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.43, MPU6050_0 roll[deg] 8.38, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 167283,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.81,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.95,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.28,Airdata VTAS[m/s] 3.25,BMP280_0 P[Pa] 99920.16, BMP280_0 Tpackage[C] 14.25, HTU21DF_0 RH[%] 83.20, HTU21DF_0 Tpackage[C] 13.43, D6F-PH0025AD1_0 q[Pa] 5.39, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 6.00, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.42, MPU6050_0 roll[deg] 7.55, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 167916,System VBATTcell0[V] 3.87,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.97,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.18,Airdata VTAS[m/s] 3.16,BMP280_0 P[Pa] 99920.30, BMP280_0 Tpackage[C] 14.27, HTU21DF_0 RH[%] 83.81, HTU21DF_0 Tpackage[C] 13.44, D6F-PH0025AD1_0 q[Pa] 4.96, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 6.22, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.47, MPU6050_0 roll[deg] 7.90, VL53L1X_0 s[m] 0.09, ;
