System Uptime[ms] 96499,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.95,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.96,Airdata VTAS[m/s] 3.93,BMP280_0 P[Pa] 99916.92, BMP280_0 Tpackage[C] 14.25, HTU21DF_0 RH[%] 79.91, HTU21DF_0 Tpackage[C] 13.21, D6F-PH0025AD1_0 q[Pa] 8.56, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 8.19, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.06, MPU6050_0 roll[deg] -2.20, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 97138,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.96,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.93,Airdata VTAS[m/s] 3.90,BMP280_0 P[Pa] 99918.50, BMP280_0 Tpackage[C] 14.26, HTU21DF_0 RH[%] 79.94, HTU21DF_0 Tpackage[C] 13.23, D6F-PH0025AD1_0 q[Pa] 10.46, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 8.02, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.04, MPU6050_0 roll[deg] -2.19, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 97777,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.97,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.95,Airdata VTAS[m/s] 3.92,BMP280_0 P[Pa] 99915.75, BMP280_0 Tpackage[C] 14.27, HTU21DF_0 RH[%] 79.98, HTU21DF_0 Tpackage[C] 13.22, D6F-PH0025AD1_0 q[Pa] 10.40, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 9.06, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.06, MPU6050_0 roll[deg] -2.21, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 98441,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.97,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.83,Airdata VTAS[m/s] 3.80,BMP280_0 P[Pa] 99916.17, BMP280_0 Tpackage[C] 14.27, HTU21DF_0 RH[%] 79.86, HTU21DF_0 Tpackage[C] 13.22, D6F-PH0025AD1_0 q[Pa] 7.68, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 8.45, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.07, MPU6050_0 roll[deg] -2.14, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 99075,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.98,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.78,Airdata VTAS[m/s] 3.75,BMP280_0 P[Pa] 99915.78, BMP280_0 Tpackage[C] 14.28, HTU21DF_0 RH[%] 79.81, HTU21DF_0 Tpackage[C] 13.22, D6F-PH0025AD1_0 q[Pa] 9.05, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 6.60, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.07, MPU6050_0 roll[deg] -2.28, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 99713,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.99,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.61,Airdata VTAS[m/s] 3.59,BMP280_0 P[Pa] 99915.84, BMP280_0 Tpackage[C] 14.29, HTU21DF_0 RH[%] 79.85, HTU21DF_0 Tpackage[C] 13.24, D6F-PH0025AD1_0 q[Pa] 7.86, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 4.88, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.08, MPU6050_0 roll[deg] -2.25, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 100352,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.00,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.31,Airdata VTAS[m/s] 3.29,BMP280_0 P[Pa] 99918.95, BMP280_0 Tpackage[C] 14.30, HTU21DF_0 RH[%] 79.87, HTU21DF_0 Tpackage[C] 13.25, D6F-PH0025AD1_0 q[Pa] 5.20, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 5.53, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.09, MPU6050_0 roll[deg] -2.11, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 100991,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.01,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.21,Airdata VTAS[m/s] 3.18,BMP280_0 P[Pa] 99917.31, BMP280_0 Tpackage[C] 14.31, HTU21DF_0 RH[%] 79.95, HTU21DF_0 Tpackage[C] 13.26, D6F-PH0025AD1_0 q[Pa] 6.00, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 5.68, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.05, MPU6050_0 roll[deg] -1.90, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 101630,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.01,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.14,Airdata VTAS[m/s] 3.11,BMP280_0 P[Pa] 99916.97, BMP280_0 Tpackage[C] 14.31, HTU21DF_0 RH[%] 80.07, HTU21DF_0 Tpackage[C] 13.29, D6F-PH0025AD1_0 q[Pa] 5.68, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 5.18, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.08, MPU6050_0 roll[deg] -1.69, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 102268,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.02,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.01,Airdata VTAS[m/s] 2.98,BMP280_0 P[Pa] 99916.91, BMP280_0 Tpackage[C] 14.32, HTU21DF_0 RH[%] 80.16, HTU21DF_0 Tpackage[C] 13.30, D6F-PH0025AD1_0 q[Pa] 4.43, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 4.64, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.10, MPU6050_0 roll[deg] -1.63, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 102932,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.03,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.87,Airdata VTAS[m/s] 2.85,BMP280_0 P[Pa] 99920.88, BMP280_0 Tpackage[C] 14.33, HTU21DF_0 RH[%] 80.27, HTU21DF_0 Tpackage[C] 13.30, D6F-PH0025AD1_0 q[Pa] 3.99, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 4.24, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.06, MPU6050_0 roll[deg] -1.93, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 103566,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.03,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.89,Airdata VTAS[m/s] 2.87,BMP280_0 P[Pa] 99917.32, BMP280_0 Tpackage[C] 14.33, HTU21DF_0 RH[%] 80.38, HTU21DF_0 Tpackage[C] 13.32, D6F-PH0025AD1_0 q[Pa] 5.59, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 5.13, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.02, MPU6050_0 roll[deg] -1.84, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 104204,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.04,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.11,Airdata VTAS[m/s] 3.09,BMP280_0 P[Pa] 99918.08, BMP280_0 Tpackage[C] 14.34, HTU21DF_0 RH[%] 80.39, HTU21DF_0 Tpackage[C] 13.33, D6F-PH0025AD1_0 q[Pa] 7.91, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 8.02, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.03, MPU6050_0 roll[deg] -1.78, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 104844,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.04,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.39,Airdata VTAS[m/s] 3.36,BMP280_0 P[Pa] 99913.95, BMP280_0 Tpackage[C] 14.34, HTU21DF_0 RH[%] 80.22, HTU21DF_0 Tpackage[C] 13.33, D6F-PH0025AD1_0 q[Pa] 9.12, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 6.82, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.07, MPU6050_0 roll[deg] -1.98, VL53L1X_0 s[m] 0.09, ;
System Uptime[ms] 105483,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.05,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.34,Airdata VTAS[m/s] 3.32,BMP280_0 P[Pa] 99917.06, BMP280_0 Tpackage[C] 14.35, HTU21DF_0 RH[%] 80.27, HTU21DF_0 Tpackage[C] 13.34, D6F-PH0025AD1_0 q[Pa] 6.58, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 6.10, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.10, MPU6050_0 roll[deg] -2.24, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 106122,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.08,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.23,Airdata VTAS[m/s] 3.21,BMP280_0 P[Pa] 99918.09, BMP280_0 Tpackage[C] 14.38, HTU21DF_0 RH[%] 81.57, HTU21DF_0 Tpackage[C] 13.37, D6F-PH0025AD1_0 q[Pa] 4.96, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 6.44, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.02, MPU6050_0 roll[deg] -1.98, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 106760,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.09,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.43,Airdata VTAS[m/s] 3.40,BMP280_0 P[Pa] 99917.42, BMP280_0 Tpackage[C] 14.39, HTU21DF_0 RH[%] 82.27, HTU21DF_0 Tpackage[C] 13.37, D6F-PH0025AD1_0 q[Pa] 9.43, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 8.20, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.01, MPU6050_0 roll[deg] -1.78, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 107424,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.10,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.50,Airdata VTAS[m/s] 3.47,BMP280_0 P[Pa] 99917.30, BMP280_0 Tpackage[C] 14.40, HTU21DF_0 RH[%] 82.41, HTU21DF_0 Tpackage[C] 13.39, D6F-PH0025AD1_0 q[Pa] 8.27, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 6.43, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.04, MPU6050_0 roll[deg] -1.60, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 108058,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.10,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.46,Airdata VTAS[m/s] 3.44,BMP280_0 P[Pa] 99914.22, BMP280_0 Tpackage[C] 14.40, HTU21DF_0 RH[%] 82.41, HTU21DF_0 Tpackage[C] 13.40, D6F-PH0025AD1_0 q[Pa] 6.26, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 9.01, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.69, MPU6050_0 roll[deg] -1.50, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 108697,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.10,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 4.05,Airdata VTAS[m/s] 4.02,BMP280_0 P[Pa] 99915.92, BMP280_0 Tpackage[C] 14.40, HTU21DF_0 RH[%] 82.33, HTU21DF_0 Tpackage[C] 13.41, D6F-PH0025AD1_0 q[Pa] 12.91, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 13.95, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.72, MPU6050_0 roll[deg] -0.98, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 109335,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.12,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 4.10,Airdata VTAS[m/s] 4.07,BMP280_0 P[Pa] 99919.66, BMP280_0 Tpackage[C] 14.42, HTU21DF_0 RH[%] 82.17, HTU21DF_0 Tpackage[C] 13.40, D6F-PH0025AD1_0 q[Pa] 9.25, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 10.36, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -1.00, MPU6050_0 roll[deg] -0.73, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 109974,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.13,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 4.29,Airdata VTAS[m/s] 4.26,BMP280_0 P[Pa] 99912.55, BMP280_0 Tpackage[C] 14.43, HTU21DF_0 RH[%] 82.10, HTU21DF_0 Tpackage[C] 13.43, D6F-PH0025AD1_0 q[Pa] 14.23, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 9.85, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -1.23, MPU6050_0 roll[deg] -0.31, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 110613,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.14,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 4.94,Airdata VTAS[m/s] 4.90,BMP280_0 P[Pa] 99917.35, BMP280_0 Tpackage[C] 14.44, HTU21DF_0 RH[%] 82.09, HTU21DF_0 Tpackage[C] 13.44, D6F-PH0025AD1_0 q[Pa] 16.28, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 21.31, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -1.37, MPU6050_0 roll[deg] -0.23, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 111252,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.15,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 5.60,Airdata VTAS[m/s] 5.56,BMP280_0 P[Pa] 99916.23, BMP280_0 Tpackage[C] 14.45, HTU21DF_0 RH[%] 82.25, HTU21DF_0 Tpackage[C] 13.46, D6F-PH0025AD1_0 q[Pa] 19.50, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 20.51, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -1.14, MPU6050_0 roll[deg] 0.24, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 111915,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.16,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 5.65,Airdata VTAS[m/s] 5.61,BMP280_0 P[Pa] 99918.25, BMP280_0 Tpackage[C] 14.46, HTU21DF_0 RH[%] 82.81, HTU21DF_0 Tpackage[C] 13.46, D6F-PH0025AD1_0 q[Pa] 15.87, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 24.03, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -1.29, MPU6050_0 roll[deg] 0.15, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 112550,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.17,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 6.06,Airdata VTAS[m/s] 6.02,BMP280_0 P[Pa] 99915.94, BMP280_0 Tpackage[C] 14.47, HTU21DF_0 RH[%] 83.06, HTU21DF_0 Tpackage[C] 13.48, D6F-PH0025AD1_0 q[Pa] 22.66, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 23.74, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -2.23, MPU6050_0 roll[deg] -0.45, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 113188,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.18,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 7.17,Airdata VTAS[m/s] 7.12,BMP280_0 P[Pa] 99917.19, BMP280_0 Tpackage[C] 14.48, HTU21DF_0 RH[%] 83.06, HTU21DF_0 Tpackage[C] 13.49, D6F-PH0025AD1_0 q[Pa] 41.65, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 32.34, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -2.76, MPU6050_0 roll[deg] -1.15, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 113827,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.18,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 7.77,Airdata VTAS[m/s] 7.72,BMP280_0 P[Pa] 99912.70, BMP280_0 Tpackage[C] 14.48, HTU21DF_0 RH[%] 82.61, HTU21DF_0 Tpackage[C] 13.50, D6F-PH0025AD1_0 q[Pa] 39.48, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 38.33, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -1.95, MPU6050_0 roll[deg] -0.88, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 114466,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.19,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 7.49,Airdata VTAS[m/s] 7.44,BMP280_0 P[Pa] 99915.27, BMP280_0 Tpackage[C] 14.49, HTU21DF_0 RH[%] 82.28, HTU21DF_0 Tpackage[C] 13.52, D6F-PH0025AD1_0 q[Pa] 28.68, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 36.19, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -1.17, MPU6050_0 roll[deg] -0.35, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 115105,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.19,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 7.27,Airdata VTAS[m/s] 7.22,BMP280_0 P[Pa] 99916.25, BMP280_0 Tpackage[C] 14.49, HTU21DF_0 RH[%] 81.84, HTU21DF_0 Tpackage[C] 13.52, D6F-PH0025AD1_0 q[Pa] 30.75, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 29.98, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -1.95, MPU6050_0 roll[deg] 0.30, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 115743,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.20,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 7.35,Airdata VTAS[m/s] 7.29,BMP280_0 P[Pa] 99918.48, BMP280_0 Tpackage[C] 14.50, HTU21DF_0 RH[%] 81.65, HTU21DF_0 Tpackage[C] 13.53, D6F-PH0025AD1_0 q[Pa] 34.85, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 31.65, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -1.44, MPU6050_0 roll[deg] 1.22, VL53L1X_0 s[m] 0.09, ;
