System Uptime[ms] 49640,System VBATTcell0[V] 3.91,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.25,Airdata T[C] 3.68,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.45,Airdata VTAS[m/s] 2.43,BMP280_0 P[Pa] 99881.55, BMP280_0 Tpackage[C] 11.98, HTU21DF_0 RH[%] 87.46, HTU21DF_0 Tpackage[C] 10.73, D6F-PH0025AD1_0 q[Pa] 3.19, D6F-PH0025AD1_0 Tpackage[C] 10.40, D6F-PH0025AD1_1 q[Pa] 3.73, D6F-PH0025AD1_1 Tpackage[C] 11.20, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.10, MPU6050_0 roll[deg] 2.82, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 68914,System VBATTcell0[V] 3.91,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.25,Airdata T[C] 3.86,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.38,Airdata VTAS[m/s] 3.35,BMP280_0 P[Pa] 99885.56, BMP280_0 Tpackage[C] 12.16, HTU21DF_0 RH[%] 86.65, HTU21DF_0 Tpackage[C] 11.01, D6F-PH0025AD1_0 q[Pa] 7.99, D6F-PH0025AD1_0 Tpackage[C] 10.40, D6F-PH0025AD1_1 q[Pa] 5.52, D6F-PH0025AD1_1 Tpackage[C] 11.20, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.17, MPU6050_0 roll[deg] 3.42, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 69552,System VBATTcell0[V] 3.91,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.25,Airdata T[C] 3.87,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.47,Airdata VTAS[m/s] 3.43,BMP280_0 P[Pa] 99885.77, BMP280_0 Tpackage[C] 12.17, HTU21DF_0 RH[%] 86.66, HTU21DF_0 Tpackage[C] 11.02, D6F-PH0025AD1_0 q[Pa] 8.77, D6F-PH0025AD1_0 Tpackage[C] 10.50, D6F-PH0025AD1_1 q[Pa] 8.35, D6F-PH0025AD1_1 Tpackage[C] 11.20, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.17, MPU6050_0 roll[deg] 3.42, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 70191,System VBATTcell0[V] 3.91,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.25,Airdata T[C] 3.87,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.64,Airdata VTAS[m/s] 3.60,BMP280_0 P[Pa] 99884.53, BMP280_0 Tpackage[C] 12.17, HTU21DF_0 RH[%] 86.67, HTU21DF_0 Tpackage[C] 11.04, D6F-PH0025AD1_0 q[Pa] 9.82, D6F-PH0025AD1_0 Tpackage[C] 10.50, D6F-PH0025AD1_1 q[Pa] 8.41, D6F-PH0025AD1_1 Tpackage[C] 11.20, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.15, MPU6050_0 roll[deg] 3.43, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 70830,System VBATTcell0[V] 3.91,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.25,Airdata T[C] 3.88,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.78,Airdata VTAS[m/s] 3.74,BMP280_0 P[Pa] 99884.20, BMP280_0 Tpackage[C] 12.18, HTU21DF_0 RH[%] 86.61, HTU21DF_0 Tpackage[C] 11.05, D6F-PH0025AD1_0 q[Pa] 10.99, D6F-PH0025AD1_0 Tpackage[C] 10.50, D6F-PH0025AD1_1 q[Pa] 8.10, D6F-PH0025AD1_1 Tpackage[C] 11.20, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.19, MPU6050_0 roll[deg] 3.37, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 71468,System VBATTcell0[V] 3.91,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.25,Airdata T[C] 3.90,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.66,Airdata VTAS[m/s] 3.62,BMP280_0 P[Pa] 99884.30, BMP280_0 Tpackage[C] 12.20, HTU21DF_0 RH[%] 86.55, HTU21DF_0 Tpackage[C] 11.07, D6F-PH0025AD1_0 q[Pa] 7.29, D6F-PH0025AD1_0 Tpackage[C] 10.50, D6F-PH0025AD1_1 q[Pa] 7.27, D6F-PH0025AD1_1 Tpackage[C] 11.20, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.21, MPU6050_0 roll[deg] 3.33, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 72107,System VBATTcell0[V] 3.91,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.25,Airdata T[C] 3.89,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.49,Airdata VTAS[m/s] 3.45,BMP280_0 P[Pa] 99880.81, BMP280_0 Tpackage[C] 12.19, HTU21DF_0 RH[%] 86.52, HTU21DF_0 Tpackage[C] 11.07, D6F-PH0025AD1_0 q[Pa] 6.77, D6F-PH0025AD1_0 Tpackage[C] 10.50, D6F-PH0025AD1_1 q[Pa] 4.96, D6F-PH0025AD1_1 Tpackage[C] 11.20, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.12, MPU6050_0 roll[deg] 3.41, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 72771,System VBATTcell0[V] 3.91,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.25,Airdata T[C] 3.92,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.25,Airdata VTAS[m/s] 3.21,BMP280_0 P[Pa] 99880.20, BMP280_0 Tpackage[C] 12.22, HTU21DF_0 RH[%] 86.60, HTU21DF_0 Tpackage[C] 11.10, D6F-PH0025AD1_0 q[Pa] 5.28, D6F-PH0025AD1_0 Tpackage[C] 10.50, D6F-PH0025AD1_1 q[Pa] 5.61, D6F-PH0025AD1_1 Tpackage[C] 11.20, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.13, MPU6050_0 roll[deg] 3.39, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 73404,System VBATTcell0[V] 3.91,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.25,Airdata T[C] 3.93,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.01,Airdata VTAS[m/s] 2.97,BMP280_0 P[Pa] 99880.47, BMP280_0 Tpackage[C] 12.23, HTU21DF_0 RH[%] 86.67, HTU21DF_0 Tpackage[C] 11.10, D6F-PH0025AD1_0 q[Pa] 4.50, D6F-PH0025AD1_0 Tpackage[C] 10.50, D6F-PH0025AD1_1 q[Pa] 3.68, D6F-PH0025AD1_1 Tpackage[C] 11.20, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.19, MPU6050_0 roll[deg] 3.43, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 74043,System VBATTcell0[V] 3.91,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.25,Airdata T[C] 3.93,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.76,Airdata VTAS[m/s] 2.73,BMP280_0 P[Pa] 99882.59, BMP280_0 Tpackage[C] 12.23, HTU21DF_0 RH[%] 86.73, HTU21DF_0 Tpackage[C] 11.10, D6F-PH0025AD1_0 q[Pa] 3.24, D6F-PH0025AD1_0 Tpackage[C] 10.50, D6F-PH0025AD1_1 q[Pa] 4.77, D6F-PH0025AD1_1 Tpackage[C] 11.20, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.18, MPU6050_0 roll[deg] 3.39, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 74682,System VBATTcell0[V] 3.91,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.25,Airdata T[C] 3.94,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.86,Airdata VTAS[m/s] 2.83,BMP280_0 P[Pa] 99883.45, BMP280_0 Tpackage[C] 12.24, HTU21DF_0 RH[%] 86.80, HTU21DF_0 Tpackage[C] 11.11, D6F-PH0025AD1_0 q[Pa] 5.70, D6F-PH0025AD1_0 Tpackage[C] 10.50, D6F-PH0025AD1_1 q[Pa] 5.32, D6F-PH0025AD1_1 Tpackage[C] 11.20, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.17, MPU6050_0 roll[deg] 3.34, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 75321,System VBATTcell0[V] 3.91,System VBATTcell1[V] 3.85,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.25,Airdata T[C] 3.95,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.78,Airdata VTAS[m/s] 2.75,BMP280_0 P[Pa] 99880.77, BMP280_0 Tpackage[C] 12.25, HTU21DF_0 RH[%] 86.86, HTU21DF_0 Tpackage[C] 11.13, D6F-PH0025AD1_0 q[Pa] 4.07, D6F-PH0025AD1_0 Tpackage[C] 10.40, D6F-PH0025AD1_1 q[Pa] 3.49, D6F-PH0025AD1_1 Tpackage[C] 11.20, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.15, MPU6050_0 roll[deg] 3.39, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 75959,System VBATTcell0[V] 3.91,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.25,Airdata T[C] 3.96,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.74,Airdata VTAS[m/s] 2.71,BMP280_0 P[Pa] 99877.86, BMP280_0 Tpackage[C] 12.26, HTU21DF_0 RH[%] 86.93, HTU21DF_0 Tpackage[C] 11.13, D6F-PH0025AD1_0 q[Pa] 5.09, D6F-PH0025AD1_0 Tpackage[C] 10.50, D6F-PH0025AD1_1 q[Pa] 3.63, D6F-PH0025AD1_1 Tpackage[C] 11.20, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.14, MPU6050_0 roll[deg] 3.39, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 76599,System VBATTcell0[V] 3.91,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.25,Airdata T[C] 3.97,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.67,Airdata VTAS[m/s] 2.64,BMP280_0 P[Pa] 99878.80, BMP280_0 Tpackage[C] 12.27, HTU21DF_0 RH[%] 86.93, HTU21DF_0 Tpackage[C] 11.15, D6F-PH0025AD1_0 q[Pa] 4.84, D6F-PH0025AD1_0 Tpackage[C] 10.50, D6F-PH0025AD1_1 q[Pa] 2.10, D6F-PH0025AD1_1 Tpackage[C] 11.20, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.16, MPU6050_0 roll[deg] 3.36, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 77262,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.25,Airdata T[C] 3.98,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.47,Airdata VTAS[m/s] 2.45,BMP280_0 P[Pa] 99881.16, BMP280_0 Tpackage[C] 12.28, HTU21DF_0 RH[%] 86.87, HTU21DF_0 Tpackage[C] 11.17, D6F-PH0025AD1_0 q[Pa] 3.44, D6F-PH0025AD1_0 Tpackage[C] 10.50, D6F-PH0025AD1_1 q[Pa] 1.80, D6F-PH0025AD1_1 Tpackage[C] 11.20, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.18, MPU6050_0 roll[deg] 3.37, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 77895,System VBATTcell0[V] 3.91,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.25,Airdata T[C] 3.98,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.26,Airdata VTAS[m/s] 2.24,BMP280_0 P[Pa] 99884.11, BMP280_0 Tpackage[C] 12.28, HTU21DF_0 RH[%] 86.79, HTU21DF_0 Tpackage[C] 11.17, D6F-PH0025AD1_0 q[Pa] 2.71, D6F-PH0025AD1_0 Tpackage[C] 10.50, D6F-PH0025AD1_1 q[Pa] 1.70, D6F-PH0025AD1_1 Tpackage[C] 11.20, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.15, MPU6050_0 roll[deg] 3.38, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 78534,System VBATTcell0[V] 3.91,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.25,Airdata T[C] 3.99,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.13,Airdata VTAS[m/s] 2.10,BMP280_0 P[Pa] 99881.48, BMP280_0 Tpackage[C] 12.29, HTU21DF_0 RH[%] 86.66, HTU21DF_0 Tpackage[C] 11.18, D6F-PH0025AD1_0 q[Pa] 2.81, D6F-PH0025AD1_0 Tpackage[C] 10.50, D6F-PH0025AD1_1 q[Pa] 1.40, D6F-PH0025AD1_1 Tpackage[C] 11.20, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.16, MPU6050_0 roll[deg] 3.36, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 79173,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.25,Airdata T[C] 3.99,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.10,Airdata VTAS[m/s] 2.07,BMP280_0 P[Pa] 99882.08, BMP280_0 Tpackage[C] 12.29, HTU21DF_0 RH[%] 86.61, HTU21DF_0 Tpackage[C] 11.18, D6F-PH0025AD1_0 q[Pa] 3.73, D6F-PH0025AD1_0 Tpackage[C] 10.50, D6F-PH0025AD1_1 q[Pa] 1.21, D6F-PH0025AD1_1 Tpackage[C] 11.20, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.17, MPU6050_0 roll[deg] 3.39, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 79812,System VBATTcell0[V] 3.91,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.25,Airdata T[C] 4.00,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.90,Airdata VTAS[m/s] 1.89,BMP280_0 P[Pa] 99883.38, BMP280_0 Tpackage[C] 12.30, HTU21DF_0 RH[%] 86.62, HTU21DF_0 Tpackage[C] 11.20, D6F-PH0025AD1_0 q[Pa] 1.69, D6F-PH0025AD1_0 Tpackage[C] 10.40, D6F-PH0025AD1_1 q[Pa] 1.50, D6F-PH0025AD1_1 Tpackage[C] 11.20, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.16, MPU6050_0 roll[deg] 3.38, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 80451,System VBATTcell0[V] 3.91,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.25,Airdata T[C] 4.01,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.85,Airdata VTAS[m/s] 1.83,BMP280_0 P[Pa] 99881.56, BMP280_0 Tpackage[C] 12.31, HTU21DF_0 RH[%] 86.53, HTU21DF_0 Tpackage[C] 11.20, D6F-PH0025AD1_0 q[Pa] 2.33, D6F-PH0025AD1_0 Tpackage[C] 10.50, D6F-PH0025AD1_1 q[Pa] 1.30, D6F-PH0025AD1_1 Tpackage[C] 11.20, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.15, MPU6050_0 roll[deg] 3.37, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 81089,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.25,Airdata T[C] 4.02,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.73,Airdata VTAS[m/s] 1.72,BMP280_0 P[Pa] 99883.69, BMP280_0 Tpackage[C] 12.32, HTU21DF_0 RH[%] 86.29, HTU21DF_0 Tpackage[C] 11.23, D6F-PH0025AD1_0 q[Pa] 1.89, D6F-PH0025AD1_0 Tpackage[C] 10.50, D6F-PH0025AD1_1 q[Pa] 0.00, D6F-PH0025AD1_1 Tpackage[C] 11.40, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.15, MPU6050_0 roll[deg] 3.36, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 81753,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.25,Airdata T[C] 4.03,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.48,Airdata VTAS[m/s] 1.47,BMP280_0 P[Pa] 99883.02, BMP280_0 Tpackage[C] 12.33, HTU21DF_0 RH[%] 86.09, HTU21DF_0 Tpackage[C] 11.22, D6F-PH0025AD1_0 q[Pa] 0.73, D6F-PH0025AD1_0 Tpackage[C] 10.50, D6F-PH0025AD1_1 q[Pa] 0.00, D6F-PH0025AD1_1 Tpackage[C] 11.20, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.15, MPU6050_0 roll[deg] 3.32, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 82387,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.25,Airdata T[C] 4.03,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.58,Airdata VTAS[m/s] 1.57,BMP280_0 P[Pa] 99880.55, BMP280_0 Tpackage[C] 12.33, HTU21DF_0 RH[%] 85.95, HTU21DF_0 Tpackage[C] 11.24, D6F-PH0025AD1_0 q[Pa] 2.37, D6F-PH0025AD1_0 Tpackage[C] 10.50, D6F-PH0025AD1_1 q[Pa] 2.10, D6F-PH0025AD1_1 Tpackage[C] 11.20, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.15, MPU6050_0 roll[deg] 3.34, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 83026,System VBATTcell0[V] 3.91,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.25,Airdata T[C] 4.03,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.77,Airdata VTAS[m/s] 1.76,BMP280_0 P[Pa] 99882.84, BMP280_0 Tpackage[C] 12.33, HTU21DF_0 RH[%] 85.88, HTU21DF_0 Tpackage[C] 11.25, D6F-PH0025AD1_0 q[Pa] 2.65, D6F-PH0025AD1_0 Tpackage[C] 10.50, D6F-PH0025AD1_1 q[Pa] 2.70, D6F-PH0025AD1_1 Tpackage[C] 11.20, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.15, MPU6050_0 roll[deg] 3.34, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 83664,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.25,Airdata T[C] 4.04,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.89,Airdata VTAS[m/s] 1.87,BMP280_0 P[Pa] 99883.54, BMP280_0 Tpackage[C] 12.34, HTU21DF_0 RH[%] 85.87, HTU21DF_0 Tpackage[C] 11.25, D6F-PH0025AD1_0 q[Pa] 2.81, D6F-PH0025AD1_0 Tpackage[C] 10.50, D6F-PH0025AD1_1 q[Pa] 2.20, D6F-PH0025AD1_1 Tpackage[C] 11.20, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.16, MPU6050_0 roll[deg] 3.32, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 84303,System VBATTcell0[V] 3.91,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.25,Airdata T[C] 4.05,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.92,Airdata VTAS[m/s] 1.90,BMP280_0 P[Pa] 99887.33, BMP280_0 Tpackage[C] 12.35, HTU21DF_0 RH[%] 85.92, HTU21DF_0 Tpackage[C] 11.25, D6F-PH0025AD1_0 q[Pa] 2.76, D6F-PH0025AD1_0 Tpackage[C] 10.50, D6F-PH0025AD1_1 q[Pa] 1.70, D6F-PH0025AD1_1 Tpackage[C] 11.20, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.17, MPU6050_0 roll[deg] 3.30, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 84952,System VBATTcell0[V] 3.91,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.25,Airdata T[C] 4.06,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.82,Airdata VTAS[m/s] 1.80,BMP280_0 P[Pa] 99883.58, BMP280_0 Tpackage[C] 12.36, HTU21DF_0 RH[%] 85.94, HTU21DF_0 Tpackage[C] 11.27, D6F-PH0025AD1_0 q[Pa] 1.21, D6F-PH0025AD1_0 Tpackage[C] 10.50, D6F-PH0025AD1_1 q[Pa] 1.80, D6F-PH0025AD1_1 Tpackage[C] 11.20, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.16, MPU6050_0 roll[deg] 3.30, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 85591,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.25,Airdata T[C] 4.08,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.79,Airdata VTAS[m/s] 1.77,BMP280_0 P[Pa] 99884.59, BMP280_0 Tpackage[C] 12.38, HTU21DF_0 RH[%] 85.90, HTU21DF_0 Tpackage[C] 11.28, D6F-PH0025AD1_0 q[Pa] 1.55, D6F-PH0025AD1_0 Tpackage[C] 10.50, D6F-PH0025AD1_1 q[Pa] 2.10, D6F-PH0025AD1_1 Tpackage[C] 11.20, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.14, MPU6050_0 roll[deg] 3.32, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 86254,System VBATTcell0[V] 3.91,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.25,Airdata T[C] 4.08,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.83,Airdata VTAS[m/s] 1.81,BMP280_0 P[Pa] 99885.52, BMP280_0 Tpackage[C] 12.38, HTU21DF_0 RH[%] 85.84, HTU21DF_0 Tpackage[C] 11.29, D6F-PH0025AD1_0 q[Pa] 2.42, D6F-PH0025AD1_0 Tpackage[C] 10.50, D6F-PH0025AD1_1 q[Pa] 2.15, D6F-PH0025AD1_1 Tpackage[C] 11.40, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.15, MPU6050_0 roll[deg] 3.30, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 86888,System VBATTcell0[V] 3.91,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.25,Airdata T[C] 4.09,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.87,Airdata VTAS[m/s] 1.85,BMP280_0 P[Pa] 99885.77, BMP280_0 Tpackage[C] 12.39, HTU21DF_0 RH[%] 85.85, HTU21DF_0 Tpackage[C] 11.31, D6F-PH0025AD1_0 q[Pa] 2.37, D6F-PH0025AD1_0 Tpackage[C] 10.50, D6F-PH0025AD1_1 q[Pa] 2.89, D6F-PH0025AD1_1 Tpackage[C] 11.20, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.15, MPU6050_0 roll[deg] 3.29, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 87526,System VBATTcell0[V] 3.91,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.25,Airdata T[C] 4.10,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.98,Airdata VTAS[m/s] 1.96,BMP280_0 P[Pa] 99882.98, BMP280_0 Tpackage[C] 12.40, HTU21DF_0 RH[%] 85.87, HTU21DF_0 Tpackage[C] 11.32, D6F-PH0025AD1_0 q[Pa] 3.68, D6F-PH0025AD1_0 Tpackage[C] 10.50, D6F-PH0025AD1_1 q[Pa] 2.74, D6F-PH0025AD1_1 Tpackage[C] 11.40, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.15, MPU6050_0 roll[deg] 3.29, VL53L1X_0 s[m] 0.07, ;
